測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2016-09-01 00:00:00",2.7,2.2,201,1005.6,27.1,27.1,0.57,7.8,56,10,0.087,,205,,,
Vector_CWB_FB_46694A,"2016-09-01 00:06:00",,,,,,,,,,,0.034,,188,,,
Vector_CWB_FB_46694A,"2016-09-01 00:12:00",,,,,,,,,,,0.018,,229,,,
Vector_CWB_FB_46694A,"2016-09-01 00:18:00",,,,,,,,,,,0.047,,316,,,
Vector_CWB_FB_46694A,"2016-09-01 00:24:00",,,,,,,,,,,0.046,,316,,,
Vector_CWB_FB_46694A,"2016-09-01 00:30:00",,,,,,,,,,,0.037,,31,,,
Vector_CWB_FB_46694A,"2016-09-01 00:36:00",,,,,,,,,,,0.086,,357,,,
Vector_CWB_FB_46694A,"2016-09-01 00:42:00",,,,,,,,,,,0.083,,352,,,
Vector_CWB_FB_46694A,"2016-09-01 00:48:00",,,,,,,,,,,0.088,,11,,,
Vector_CWB_FB_46694A,"2016-09-01 00:54:00",,,,,,,,,,,0.113,,13,,,
Vector_CWB_FB_46694A,"2016-09-01 01:00:00",3.6,2.7,192,1005.4,25.7,27.1,0.66,7.7,90,9.6,0.165,,18,,,
Vector_CWB_FB_46694A,"2016-09-01 01:06:00",,,,,,,,,,,0.161,,23,,,
Vector_CWB_FB_46694A,"2016-09-01 01:12:00",,,,,,,,,,,0.162,,11,,,
Vector_CWB_FB_46694A,"2016-09-01 01:18:00",,,,,,,,,,,0.18,,24,,,
Vector_CWB_FB_46694A,"2016-09-01 01:24:00",,,,,,,,,,,0.218,,29,,,
Vector_CWB_FB_46694A,"2016-09-01 01:30:00",,,,,,,,,,,0.224,,28,,,
Vector_CWB_FB_46694A,"2016-09-01 01:36:00",,,,,,,,,,,0.236,,32,,,
Vector_CWB_FB_46694A,"2016-09-01 01:42:00",,,,,,,,,,,0.253,,34,,,
Vector_CWB_FB_46694A,"2016-09-01 01:48:00",,,,,,,,,,,0.264,,33,,,
Vector_CWB_FB_46694A,"2016-09-01 01:54:00",,,,,,,,,,,0.286,,32,,,
Vector_CWB_FB_46694A,"2016-09-01 02:00:00",,,,1004.3,26,27.3,0.63,7.8,90,9.6,0.272,,31,,,
Vector_CWB_FB_46694A,"2016-09-01 02:06:00",,,,,,,,,,,0.315,,34,,,
Vector_CWB_FB_46694A,"2016-09-01 02:12:00",,,,,,,,,,,0.307,,37,,,
Vector_CWB_FB_46694A,"2016-09-01 02:18:00",,,,,,,,,,,0.321,,33,,,
Vector_CWB_FB_46694A,"2016-09-01 02:24:00",,,,,,,,,,,0.311,,36,,,
Vector_CWB_FB_46694A,"2016-09-01 02:30:00",,,,,,,,,,,0.33,,34,,,
Vector_CWB_FB_46694A,"2016-09-01 02:36:00",,,,,,,,,,,0.315,,34,,,
Vector_CWB_FB_46694A,"2016-09-01 02:42:00",,,,,,,,,,,0.319,,32,,,
Vector_CWB_FB_46694A,"2016-09-01 02:48:00",,,,,,,,,,,0.331,,34,,,
Vector_CWB_FB_46694A,"2016-09-01 02:54:00",,,,,,,,,,,0.34,,35,,,
Vector_CWB_FB_46694A,"2016-09-01 03:00:00",,,,1004.2,26.1,27.2,0.68,7.2,78,8.6,0.314,,37,,,
Vector_CWB_FB_46694A,"2016-09-01 03:06:00",,,,,,,,,,,0.319,,35,,,
Vector_CWB_FB_46694A,"2016-09-01 03:12:00",,,,,,,,,,,0.336,,37,,,
Vector_CWB_FB_46694A,"2016-09-01 03:18:00",,,,,,,,,,,0.351,,33,,,
