測站編號,時間,陣風_風速,風速,風向,氣壓,氣溫,海面溫度,示性波高,平均週期,波向,波浪尖峰週期,流速,分層流速{深度:流速},流向,分層流向{深度:流向},流速(節),潮高
StationID,time,Wind_Gust_Speed,Wind_Speed,Wind_Direction,Air_Pressure,Air_Temperature,Sea_Temperature,Wave_Height_Significant,Wave_Mean_Period,Wave_Main_Direction,Wave_Peak_Period,Current_Speed,Current_Speed_Layer,Current_Direction,Current_Direction_Layer,Current_Speed_knot,Tide_Height
,UTC+8,m/s,m/s,degree,hPa,C,C,m,sec,degree,sec,m/s,m/s,degree,degree,knot,m
Vector_CWB_FB_46694A,"2020-06-01 00:00:00",,,,1011.3,24.4,26.1,0.64,5.4,90,5.8,0.572,,337,,,
Vector_CWB_FB_46694A,"2020-06-01 00:06:00",,,,,,,,,,,0.534,,337,,,
Vector_CWB_FB_46694A,"2020-06-01 00:12:00",,,,,,,,,,,0.602,,341,,,
Vector_CWB_FB_46694A,"2020-06-01 00:18:00",,,,,,,,,,,0.518,,349,,,
Vector_CWB_FB_46694A,"2020-06-01 00:24:00",,,,,,,,,,,0.475,,339,,,
Vector_CWB_FB_46694A,"2020-06-01 00:30:00",,,,,,,,,,,0.405,,348,,,
Vector_CWB_FB_46694A,"2020-06-01 00:36:00",,,,,,,,,,,0.469,,344,,,
Vector_CWB_FB_46694A,"2020-06-01 00:42:00",,,,,,,,,,,0.427,,349,,,
Vector_CWB_FB_46694A,"2020-06-01 00:48:00",,,,,,,,,,,0.416,,351,,,
Vector_CWB_FB_46694A,"2020-06-01 00:54:00",,,,,,,,,,,0.416,,354,,,
Vector_CWB_FB_46694A,"2020-06-01 01:00:00",,,,1011.2,24,25.9,0.61,5.3,101,5.5,0.401,,338,,,
Vector_CWB_FB_46694A,"2020-06-01 01:06:00",,,,,,,,,,,0.357,,334,,,
Vector_CWB_FB_46694A,"2020-06-01 01:12:00",,,,,,,,,,,0.414,,343,,,
Vector_CWB_FB_46694A,"2020-06-01 01:18:00",,,,,,,,,,,0.398,,336,,,
Vector_CWB_FB_46694A,"2020-06-01 01:24:00",,,,,,,,,,,0.456,,336,,,
Vector_CWB_FB_46694A,"2020-06-01 01:30:00",,,,,,,,,,,0.443,,339,,,
Vector_CWB_FB_46694A,"2020-06-01 01:36:00",,,,,,,,,,,0.478,,331,,,
Vector_CWB_FB_46694A,"2020-06-01 01:42:00",,,,,,,,,,,0.405,,336,,,
Vector_CWB_FB_46694A,"2020-06-01 01:48:00",,,,,,,,,,,0.434,,343,,,
Vector_CWB_FB_46694A,"2020-06-01 01:54:00",,,,,,,,,,,0.384,,339,,,
Vector_CWB_FB_46694A,"2020-06-01 02:00:00",2.8,1.7,210,1010.6,23.3,26.1,0.53,5.6,90,6.6,0.374,,345,,,
Vector_CWB_FB_46694A,"2020-06-01 02:06:00",,,,,,,,,,,0.313,,354,,,
Vector_CWB_FB_46694A,"2020-06-01 02:12:00",,,,,,,,,,,0.316,,347,,,
Vector_CWB_FB_46694A,"2020-06-01 02:18:00",,,,,,,,,,,0.364,,349,,,
Vector_CWB_FB_46694A,"2020-06-01 02:24:00",,,,,,,,,,,0.259,,351,,,
Vector_CWB_FB_46694A,"2020-06-01 02:30:00",,,,,,,,,,,0.374,,344,,,
Vector_CWB_FB_46694A,"2020-06-01 02:36:00",,,,,,,,,,,0.366,,347,,,
Vector_CWB_FB_46694A,"2020-06-01 02:42:00",,,,,,,,,,,0.3,,347,,,
Vector_CWB_FB_46694A,"2020-06-01 02:48:00",,,,,,,,,,,0.323,,346,,,
Vector_CWB_FB_46694A,"2020-06-01 02:54:00",,,,,,,,,,,0.312,,349,,,
Vector_CWB_FB_46694A,"2020-06-01 03:00:00",,,,1010.7,23.4,26.2,0.35,5.3,101,7.3,0.233,,14,,,
Vector_CWB_FB_46694A,"2020-06-01 03:06:00",,,,,,,,,,,0.205,,331,,,
Vector_CWB_FB_46694A,"2020-06-01 03:12:00",,,,,,,,,,,0.292,,335,,,
Vector_CWB_FB_46694A,"2020-06-01 03:18:00",,,,,,,,,,,0.352,,339,,,
